W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,Product_Code
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.643211357067336,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.6652380913554966,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.6495042964748051,-0.7318816020979038,-0.7438248098266246,-0.6433180237542135,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.6623631171742955,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.8253836540870028,P659
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.643211357067336,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.6790036164152953,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.7879425518045531,-0.7355875918072359,-0.7393611686006383,-0.6265700620836437,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.6498743224088357,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.5782379535079982,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P660
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.647413905680136,-0.6671645722821329,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.6372208194686522,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P661
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.6483168017377923,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.664284004938271,-0.7582087317305561,-0.6838170650257261,-0.8129865669513942,-0.8445767834492441,-0.8253836540870028,P662
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.5694285550048735,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.6671645722821329,-0.7352227759179397,-0.5060064170316421,-0.6652380913554966,-0.6581672056332531,-0.6503302398896615,-0.7411474931508057,-0.7380078808426707,-0.6584440837254841,-0.7310174057424933,-0.6790036164152953,-0.7615448930481653,-0.7816003569643486,-0.7453148640366929,-0.6881110552394082,-0.6297579773038354,-0.7393611686006383,-0.7247250399375814,-0.6238102536603538,-0.6233664370749088,-0.5399282850337829,-0.630900657188059,-0.45268731309869076,-0.7383712815994437,-0.6495042964748051,-0.640565297589996,-0.6516986765386905,-0.7320326840610775,-0.6474277372377302,-0.6483168017377923,-0.7396304660521541,-0.7396898107347964,-0.5615884500239838,-0.7514618877877229,-0.5760042058092432,-0.7503300563685438,-0.6707645790807437,-0.6838170650257261,-0.721590378179897,-0.6539682482113599,-0.8253836540870028,P663
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.584710244157437,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.6573511355316095,-0.7399208283556776,-0.5126455034062716,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.6790036164152953,-0.7615448930481653,-0.7816003569643486,-0.7453148640366929,-0.887774048369698,-0.7355875918072359,-0.6365805879124111,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.6372208194686522,-0.7383712815994437,-0.6495042964748051,-0.640565297589996,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.6498743224088357,-0.651574587981283,-0.5615884500239838,-0.7514618877877229,-0.6638619095728874,-0.664284004938271,-0.5833204264309313,-0.772919834906167,-0.721590378179897,-0.7492725158303021,-0.9300079340908414,P664
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.6604090154073439,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.6503302398896615,-0.5166719733156371,-0.6642616522370268,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.7879425518045531,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.6238102536603538,-0.7177031007188258,-0.6361660518826615,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.640565297589996,-0.7438248098266246,-0.7320326840610775,-0.6474277372377302,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.664284004938271,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.7492725158303021,-0.9300079340908414,P665
-0.6548837806790528,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.6482703368660313,-0.7369413863762753,-0.647413905680136,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.6663223198724162,-0.7380078808426707,-0.6584440837254841,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.7453148640366929,-0.6881110552394082,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.6474277372377302,-0.6483168017377923,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.6623631171742955,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P666
-0.6548837806790528,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.6533193652312013,-0.7345846865917827,-0.6482703368660313,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.6604090154073439,-0.6573511355316095,-0.6652380913554966,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.6584440837254841,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.6238102536603538,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.6516986765386905,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.721590378179897,-0.7492725158303021,-0.9300079340908414,P667
-0.6548837806790528,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7023458071396316,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.6459894381287327,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P668
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.647413905680136,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.6581672056332531,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7023458071396316,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.6361660518826615,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.6707645790807437,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P669
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.6533193652312013,-0.7345846865917827,-0.6482703368660313,-0.7369413863762753,-0.647413905680136,-0.6671645722821329,-0.7352227759179397,-0.6573511355316095,-0.6652380913554966,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.6010489260256003,-0.7615448930481653,-0.7023458071396316,-0.6640059650948369,-0.5882795586742633,-0.7355875918072359,-0.7393611686006383,-0.6265700620836437,-0.5254033064285804,-0.6233664370749088,-0.5399282850337829,-0.630900657188059,-0.729487572653633,-0.7383712815994437,-0.556685268379463,-0.640565297589996,-0.7438248098266246,-0.6433180237542135,-0.6474277372377302,-0.6483168017377923,-0.7396304660521541,-0.7396898107347964,-0.6504737413919485,-0.6623631171742955,-0.7517196133365315,-0.5782379535079982,-0.5833204264309313,-0.5056115252648444,-0.8129865669513942,-0.7492725158303021,-0.7207593740831642,P670
-0.6548837806790528,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.6608258152668561,-0.7210641620283743,-0.7440430133336831,-0.6604090154073439,-0.6573511355316095,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.6567991889100995,-0.7569583068049901,-0.6846412810120476,-0.7816003569643486,-0.7453148640366929,-0.7879425518045531,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.6433180237542135,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.651574587981283,-0.7393590327599131,-0.6623631171742955,-0.6638619095728874,-0.664284004938271,-0.7582087317305561,-0.5947142951452853,-0.6301941894083998,-0.7492725158303021,-0.9300079340908414,P671
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.6584440837254841,-0.7310174057424933,-0.7569583068049901,-0.6077376689759297,-0.7023458071396316,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.640565297589996,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.5634593652277694,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.5947142951452853,-0.8129865669513942,-0.7492725158303021,-0.8253836540870028,P672
-0.6548837806790528,-0.4878300060531132,-0.6431273109676682,-0.5694285550048735,-0.5020401115934733,-0.7382006499016616,-0.27871387512762075,-0.7345846865917827,-0.7220697814474956,-0.3563635308291795,-0.7210641620283743,-0.6671645722821329,-0.4359677338755562,-0.6573511355316095,-0.36650714335477247,-0.3671238011792901,-0.43435242475841035,-0.7411474931508057,-0.5905154236313829,-0.5061125612889222,-0.5825809720777056,-0.6790036164152953,-0.5308340569398119,-0.6230912573149147,-0.7453148640366929,0.0107094207166062,-0.523928362800435,-0.43101942653595665,-0.6265700620836437,-0.7222172008921272,-0.24601978249924092,-0.15497721763826824,-0.4442314003549631,-0.45268731309869076,-0.46122575118731063,-0.556685268379463,-0.18398377505045765,-0.28319414338695403,-0.4658887031404855,-0.5544796234300122,-0.7385803083831741,-0.6498743224088357,-0.29911369696722895,-0.38381786728805456,-0.3950668053340134,-0.48814650204559895,-0.061961644926361595,-0.32098796848149397,-0.41650875538440363,-0.4474018118654054,-0.17744691011664937,-0.1976379740639712,P673
-0.4062752242128123,-0.40824237078675335,-0.10652623154917142,-0.2005145446925613,-0.5784006762038084,-0.27029855762323446,-0.35363497314833686,-0.5046844367232713,-0.5006714477031028,-0.12801681750092198,-0.2791626239389449,-0.5134076901790326,-0.5107814943861521,-0.27898933928169095,-0.5905553543553156,-0.22160209895230856,-0.3623598197146599,-0.2921964534804683,-0.3692767378144512,-0.1252837551975176,-0.28570810474813024,-0.4451395452462107,0.007491227313012685,-0.06830940854189549,-0.3387703693274126,0.6096984001074757,0.005219709716567245,-0.5338000072241839,-0.4302601063757685,-0.033368570269713495,-0.057346455211406966,-0.4436905181849042,0.02244174172777664,-0.08362030035876795,0.37021084004908855,-0.09259012790275198,0.0899651384732654,-0.09894187681108582,0.3325432396212905,0.09615717322401413,0.4348452780067903,-0.29084974783556206,-0.21099847421371543,0.3272644636556627,-0.1277704934937313,0.30257283182719874,0.11013045793418394,0.02878864211775575,0.5636217133004459,0.009579131992080521,0.29907442797806116,1.1624776659859304,P674
-0.5720142618569727,-0.647005276585833,-0.41315541978831244,-0.7169941591297985,-0.5784006762038084,-0.34828223966963895,-0.35363497314833686,-0.6579512699689456,-0.5006714477031028,-0.584710244157437,-0.647413905680136,-0.6671645722821329,-0.6604090154073439,-0.6573511355316095,-0.1424589323542294,-0.3671238011792901,-0.7223228449334119,-0.5166719733156371,-0.2955305092088073,-0.5061125612889222,-0.28570810474813024,-0.21127547407712616,-0.3770268328675763,-0.46458215766548056,-0.5013881672111248,0.11054091728175111,0.005219709716567245,-0.43101942653595665,-0.2339501506678933,-0.033368570269713495,-0.3403564461431579,-0.34745275133602554,-0.630900657188059,-0.5449540662836715,-0.46122575118731063,-0.18540915599809418,-0.366616384066273,-0.19106801009901994,-0.1997447222198935,-0.18268716819914,-0.3775262818016466,-0.021581316905606777,-0.12288325146020193,-0.1171619931841606,-0.21686926410715865,-0.3124310945183106,-0.3200997992171799,-0.32098796848149397,-0.14920044574308103,-0.17321324555091386,-0.3680554453545336,0.011610585943705959,P675
